2,REEDVILLE,"'VA99",37.9059619444444,76.2905
2,REEDVILLE,"'VA98",37.8281855555556,76.2732769444444
2,REIDVILLE,"'6VA0",37.8187427777778,76.3177230555556
2,REMINGTON,"'29VA",38.5292911111111,77.7388805555556
2,REMINGTON,"'VG07",38.5388888888889,77.8283333333333
2,RHOADESVILLE,"'VG12",38.3334638888889,77.8663833333333
2,RICHLANDS,"'JFZ",37.06375,81.7982777777778
2,RICHMOND,"'4VA8",37.6137555555555,77.2958111111111
2,RICHMOND,"'4VA3",37.42987,77.3944261111111
2,RICHMOND,"'80VA",37.791255,77.8247161111111
2,RICHMOND,"'5VA4",37.7215888888889,77.2203402777778
2,RICHMOND,"'FCI",37.4064444444444,77.5248333333333
2,RICHMOND,"'RIC",37.5051811111111,77.3197386111111
2,RICHMOND,"'9VA6",37.5813986111111,77.9187708333333
2,RICHMOND/ASHLAND,"'OFP",37.7089444444444,77.4366388888889
2,RIDGEWAY,"'VA02",36.5854155555556,79.8939286111111
2,RIXEYVILLE,"'4VA9",38.5690116666667,77.9205508333333
2,ROANOKE,"'ROA",37.3254722222222,79.9754166666667
2,"ROCKY MOUNT","'VG58",36.9453333333333,79.7966666666667
2,"ROCKY MOUNT","'81VA",37.1180555555556,79.7886111111111
2,"ROCKY MOUNT","'VG53",37.0436111111111,79.8013888888889
2,"ROCKY MOUNT","'VG40",36.8868222222222,79.863925
2,"ROCKY MOUNT","'0VA4",36.9501397222222,79.8794780555556
2,RUSTBURG,"'VA13",37.2654225,79.0427975
2,SABOT,"'1VA0",37.6293130555556,77.7474936111111
2,SALEM,"'6VA4",37.2848566666667,80.0697625
2,SALUDA,"'2VA6",37.6237516666667,76.601065
2,SALUDA,"'W75",37.6022708333333,76.4467291666667
2,SCOTTSVILLE,"'65VA",37.8446666666667,78.547
2,SMITHFIELD,"'31VA",37.0237591666667,76.5885647222222
2,"SOUTH BOSTON","'1VA7",36.6659725,78.722505
2,"SOUTH BOSTON","'3VG9",36.7019444444444,79.1338888888889
2,"SOUTH BOSTON","'W78",36.7093724166667,78.8483374722222
2,"SOUTH HILL","'AVC",36.6882777777778,78.0544722222222
2,"ST. PAUL","'19VA",36.8897222222222,82.2977777777778
2,STAFFORD,"'1VA9",38.4329027777778,77.4705391666667
2,STAFFORD,"'RMN",38.3981111111111,77.4554722222222
2,STAUNTON/WAYNESBORO/HARRISONBURG,"'SHD",38.2638333333333,78.8964444444444
2,"STEELES TAVERN","'VA00",37.9281888888889,79.1780861111111
2,STRASBURG,"'VA17",39.0359405555556,78.3922280555556
2,STUART,"'1VA1",36.7361319444444,80.4454069444445
2,SUFFOLK,"'SFQ",36.6828884444444,76.5996231666667
2,SURRY,"'VA33",37.0443166666667,76.76825
2,SURRY,"'2VA2",37.1459816666667,76.7899594444444
2,TABSCOTT,"'VG05",37.8795866666667,78.0574991666667
2,TANGIER,"'TGI",37.8258652777778,75.9976625
2,TAPPAHANNOCK,"'XSA",37.8596111111111,76.8941111111111
2,TAZEWELL,"'VA07",37.0956722222222,81.3692711111111
2,UPPERVILLE,"'2VG2",38.9716361111111,77.8699041666667
2,URBANNA,"'2VA5",37.6306955555556,76.5649525
2,VERONA,"'82VA",38.1731875,78.9691933333333
2,"VIRGINIA BEACH","'NTU",36.8227419444444,76.0318965555556
2,"VIRGINIA BEACH","'42VA",36.6789041666667,76.0327763888889
2,WAKEFIELD,"'AKQ",36.9872222222222,77.0011388888889
2,"WALLOPS ISLAND","'WAL",37.9401944444445,75.4663888888889
2,"WARM SPRINGS","'9VA0",38.0526261111111,79.7289380555556
2,"WARM SPRINGS","'97VA",38.2106797222222,79.7133833333333
2,WARRENTON,"'2VA9",38.7578944444444,77.7872152777778
2,WARRENTON,"'3VA2",38.6242877777778,77.7861041666667
2,WARRENTON,"'3VA0",38.7759491666667,77.9105502777778
2,WARRENTON,"'3VA3",38.5504013888889,77.7158244444444
2,WARRENTON,"'15VA",38.7223397222222,77.8997169444444
2,WARRENTON,"'0VA0",38.5248555555556,77.6873555555556
2,WARRENTON,"'3VA1",38.7742827777778,77.7997155555556
2,WARRENTON,"'7VG0",38.6556758333333,77.7872152777778
2,WARRENTON,"'HWY",38.5862777777778,77.7106388888889
2,WARSAW,"'3VA4",37.8576366666667,76.7357916666667
2,WARSAW,"'VG29",37.9701111111111,76.7086666666667
2,WARSAW,"'2VG8",37.8722222222222,76.7311111111111
2,WAYNESBORO,"'W13",38.0769375,78.9444375
2,WEIRWOOD,"'9VG",37.4584694444444,75.8788194444444
2,"WEST POINT","'VG64",37.5615,76.8525277777778
2,"WEST POINT","'FYJ",37.5213611111111,76.76275
2,WHALEYVILLE,"'VG37",36.5893183333333,76.6380083333333
2,"WHITE POST","'3VA7",39.0626066666667,78.0913875
2,WILLIAMSBURG,"'W94",37.3127942777778,76.63821725
2,WILLIAMSBURG,"'JGG",37.2391747222222,76.7160961111111
2,WINCHESTER,"'9VG9",39.3721166666667,78.30445
2,WINCHESTER,"'OKV",39.1435277777778,78.1444444444444
2,WINDSOR,"'3VA8",36.8562602777778,76.6821780555556
2,WISE,"'LNP",36.9875177777778,82.5299975
2,WITHAMS,"'VA41",37.9345686111111,75.6099272222222
2,WOODSTOCK,"'VG55",38.8820497222222,78.5577891666667
2,WOODSTOCK,"'4VA4",38.9348322222222,78.5400108333333
2,WOOLWINE,"'6VA9",36.8426344444444,80.2383822222222
2,ADDISON,"'VT11",44.0686666666667,73.3734444444444
2,ADDISON,"'VT09",44.1136111111111,73.2902777777778
2,ALBURG,"'VT38",45.0091666666667,73.2466666666667
2,ALBURG,"'VT46",44.8719855555556,73.28652
2,BARRE/MONTPELIER,"'MPV",44.2034894722222,72.5620975555556
2,BENNINGTON,"'DDH",42.8911944444444,73.2460833333333
2,BRIDPORT,"'VT10",43.9814461111111,73.3856772222222
2,BRIDPORT,"'VT73",43.9448611111111,73.3168333333333
2,BURLINGTON,"'BTV",44.471955,73.1532761111111
2,CABOT,"'VT62",44.3903666666667,72.3506388888889
2,CABOT,"'04VT",44.4011111111111,72.2636111111111
2,CASTLETON,"'1VT8",43.6661111111111,73.1661111111111
2,CHARLOTTE,"'VT12",44.2911630555556,73.2831808333333
2,CHESTER,"'VT13",43.3000738888889,72.7175958333333
2,"GRAND ISLE","'VT15",44.7039330555556,73.2459638888889
2,HIGHGATE,"'FSO",44.9402777777778,73.0974722222222
2,HUNTINGTON,"'VT01",44.2825558333333,72.9373419444444
2,"ISLAND POND","'5B1",44.7899722222222,71.8264166666667
2,"ISLE LAMOTTE","'88VT",44.8783333333333,73.3502777777778
2,JERICHO,"'VT45",44.5172727777778,72.9792936111111
2,JERICHO,"'07VT",44.4472222222222,72.9147222222222
2,LINCOLN,"'VT03",44.0886711111111,72.9809491666667
2,LUDLOW,"'VT17",43.3689616666667,72.6742616666667
2,LYNDONVILLE,"'CDA",44.5691141666667,72.0179788888889
2,MANCHESTER,"'VT59",43.2777777777778,72.9108333333333
2,MIDDLEBURY,"'6B0",43.9864777777778,73.09555
2,MILTON,"'VT52",44.6433797222222,73.1876313888889
2,MORRISTOWN,"'VT64",44.5153305555556,72.6412277777778
2,MORRISVILLE,"'MVL",44.5343611111111,72.614
2,MORRISVILLE,"'VT44",44.5267194444444,72.5815030555556
2,MORRISVILLE,"'VT42",44.5125527777778,72.6070583333333
2,NEWPORT,"'EFK",44.8881785555556,72.2286359444444
2,"NORTH TROY","'VT63",44.9953222222222,72.3789972222222
2,PANTON,"'VT53",44.1175544444444,73.3787355555556
2,PANTON,"'47VT",44.1256777777778,73.3696166666667
2,"POST MILLS","'2B9",43.8837222222222,72.2520833333333
2,PUTNEY,"'VT06",43.0044444444444,72.4736944444444
2,RANDOLPH,"'VT55",43.9011769444444,72.5828788888889
2,RUTLAND,"'RUT",43.5297302777778,72.9496261111111
2,SHELBURNE,"'VT23",44.3708838888889,73.2504036111111
2,SHELBURNE,"'42VT",44.3668861111111,73.1501611111111
2,SHELBURNE,"'VT8",44.3603027777778,73.2263944444445
2,SHELBURNE,"'VT22",44.4014388888889,73.2670713888889
2,SHOREHAM,"'37VT",43.8686111111111,73.3180555555556
2,SHOREHAM,"'66VT",43.8828333333333,73.2865
2,"SOUTH BURLINGTON","'VT25",44.4167172222222,73.1662369444444
2,"SOUTH HERO","'VT26",44.6344897222222,73.3067975
2,SPRINGFIELD,"'VSF",43.3437222222222,72.5172777777778
2,TOWNSHEND,"'VT43",43.0192463888889,72.6528702777778
2,VERGENNES,"'B06",44.1916666666667,73.3586944444444
2,VERNON,"'VT47",42.7786111111111,72.5277777777778
2,WAITSFIELD,"'VT30",44.1625594444444,72.8340036111111
2,WARREN,"'0B7",44.1173888888889,72.827
2,WASHINGTON,"'VT31",44.1111741666667,72.44399
2,"WEST BURKE","'VT56",44.6131088888889,71.9809288888889
2,"WEST DOVER","'4V8",42.9271355555556,72.8656536111111
2,"WEST PAWLETT","'VT60",43.3300722222222,73.2426055555556
2,WESTMINSTER,"'VT34",43.0600791666667,72.4920330555556
2,WEYBRIDGE,"'VT14",44.0450583333333,73.1895630555556
2,WOLCOTT,"'VT39",44.6075513888889,72.4803880555556
2,ABERDEEN,"'94WA",47.0848138888889,123.773777777778
2,ACME,"'WA12",48.7095575,122.177657222222
2,ADDY,"'WA57",48.3139444444444,117.840305555556
2,ALDERDALE,"'WA00",45.9,119.905555555556
2,AMBOY,"'WA80",45.8942797222222,122.548154722222
2,AMBOY,"'WA79",45.9331672222222,122.417875833333
2,ANACORTES,"'74S",48.4985,122.6625
2,ANACORTES,"'WN18",48.4567708333333,122.539334444444
2,ANACORTES,"'WN07",48.4998333333333,122.813777777778
2,ANATONE,"'D69",46.0741333333333,116.964872222222
2,ARLINGTON,"'AWO",48.16075,122.159027777778
2,ARLINGTON,"'89WA",48.2706588888889,122.019306666667
2,ASOTIN,"'00WN",46.25,117.249
2,AUBURN,"'WA84",47.2806561111111,122.149561388889
2,AUBURN,"'S50",47.3276944444444,122.226666666667
2,BANDERA,"'4W0",47.3953688888889,121.536471944444
2,"BASIN CITY","'6WA3",46.6086263888889,119.290418055556
2,"BATTLE GROUND","'59AS",45.8506694444444,122.544513888889
2,"BATTLE GROUND","'W58",45.7645555555556,122.515083333333
2,"BATTLE GROUND","'W52",45.8267963888889,122.576856111111
2,"BATTLE GROUND","'WA87",45.8159480555556,122.552876388889
2,BELLINGHAM,"'BLI",48.7926944444445,122.537527777778
2,BELLINGHAM,"'WA93",48.6529444444444,122.585922222222
2,BELLINGHAM,"'WA90",48.7331661111111,122.351275
2,BENGE,"'52WA",46.9321,117.9760575
2,"BLACK DIAMOND","'95WA",47.3156563888889,122.009835833333
2,"BLACK DIAMOND","'51WA",47.2681561111111,122.0678925
2,"BLAKELY ISLAND","'38WA",48.5789916666667,122.826290833333
2,BREMERTON,"'PWT",47.49025,122.764805555556
2,BREMERTON,"'WA96",47.6079861111111,122.773894444444
2,BREWSTER,"'S97",48.1047286111111,119.719915555556
2,BROOKLYN,"'WA16",46.7997222222222,123.541111111111
2,"BRUSH PRAIRIE","'5WA9",45.7238888888889,122.544444444444
2,BUCKLEY,"'9WA7",47.2155555555556,122.133055555556
2,BUCKLEY,"'WN42",47.1838513888889,122.119975833333
2,BUENA,"'WA97",46.4431836111111,120.340890555556
2,BURLINGTON,"'WN51",48.5209397222222,122.465165833333
2,"BURLINGTON/MOUNT VERNON","'BVS",48.4705261111111,122.421689444444
2,CAMAS,"'1W1",45.6278294444444,122.404311388889
2,CASHMERE,"'8S2",47.51475,120.484666666667
2,"CASTLE ROCK","'WA99",46.3292766666667,122.886225833333
2,CATHLAMET,"'WT44",46.1773333333333,123.385
2,CATHLAMET,"'79WA",46.1664444444444,123.361977777778
2,"CENTER ISLAND","'78WA",48.4901011111111,122.832121111111
2,CENTERVILLE,"'5WA7",45.7165113888889,120.984512222222
2,CENTRALIA,"'WA95",46.7186111111111,122.911111111111
2,CHEHALIS,"'CLS",46.6770277777778,122.98275
2,CHEHALIS,"'0WA1",46.6170491666667,122.826232222222
2,CHEHALIS,"'FA99",46.5878333333333,122.865777777778
2,CHELAN,"'S10",47.8660102777778,119.942701666667
2,CHELAN,"'9WA",47.9002777777778,119.895833333333
2,CHENEY,"'WA49",47.5027777777778,117.647777777778
2,CHENEY,"'11WA",47.5238888888889,117.469444444444
2,CHENEY,"'WT24",47.5227777777778,117.538055555556
2,CHENEY,"'WT04",47.5172222222222,117.534166666667
2,CHEWELAH,"'1S9",48.3139581944444,117.743425972222
2,CLAYTON,"'C72",47.9809944444444,117.528852777778
2,"CLE ELUM","'S93",47.19424275,120.884035388889
2,"CLE ELUM","'2W1",47.1775811111111,120.852660833333
2,COLBERT,"'63WA",47.8333333333333,117.273611111111
2,COLBERT,"'WA21",47.8338888888889,117.263611111111
2,COLFAX,"'00W",46.67275,117.441666666667
2,COLFAX,"'S94",46.8587072222222,117.414081111111
2,"COLLEGE PLACE","'S95",46.0469391666667,118.417177777778
2,COLVILLE,"'63S",48.5441693055555,117.883525555556
2,COLVILLE,"'WA73",48.525,117.853333333333
2,COLVILLE,"'WA72",48.6446777777778,117.938205555556
2,CONCRETE,"'3W5",48.5298383333333,121.758248888889
2,CONNELL,"'WA14",46.6612805555555,118.830619444444
2,CONWAY,"'27WA",48.3251022222222,122.31571
2,COPALIS,"'S16",47.1448597222222,124.189251388889
2,COUGAR,"'WN10",45.9934438888889,122.379541944444
2,"COULEE CITY","'WA15",47.6165341666667,119.242803333333
2,COUPEVILLE,"'WN40",48.1903752777778,122.642943611111
2,COUPEVILLE,"'NRA",48.1833333333333,122.633333333333
2,CURTIS,"'0WA2",46.5903808333333,123.104577222222
2,DARRINGTON,"'1S2",48.2586125,121.610203611111
2,DAVENPORT,"'73WA",47.8509911111111,118.330265555556
2,DAVENPORT,"'68S",47.6535555555555,118.168777777778
2,"DECATUR ISLAND","'WA18",48.5101016666667,122.802955555556
2,"DEER PARK","'WA52",47.9569444444444,117.603611111111
2,"DEER PARK","'DEW",47.9670555555556,117.428583333333
2,"DEER PARK","'WN14",47.8415583333333,117.4468875
2,"DEER PARK","'WT21",47.8945361111111,117.439808333333
2,DEMING,"'4WA8",48.8348377777778,122.264324722222
2,"DISCOVERY BAY/MAYNARD","'WA45",47.9952777777778,122.899722222222
2,"EAST SOUND","'90WA",48.71177,123.018241944444
2,EASTON,"'ESW",47.2541838888889,121.185531666667
2,EASTSOUND,"'WA35",48.6223244444444,122.947126666667
2,EASTSOUND,"'WA39",48.6503611111111,122.953586111111
2,EASTSOUND,"'ORS",48.7083333333333,122.910583333333
2,EATONVILLE,"'2W3",46.8716666666667,122.257222222222
2,"ELECTRIC CITY","'3W7",47.9220555555556,119.083
2,ELK,"'WN04",48.002,117.263333333333
2,ELLENSBURG,"'96VE",46.9066666666667,120.433611111111
2,ELLENSBURG,"'ELN",47.0348455,120.528859138889
2,ELLENSBURG,"'WT01",46.9491666666667,120.481111111111
2,ELLENSBURG,"'WN64",46.9742927777778,120.462011111111
2,ELLENSBURG,"'79WT",47.0910008333333,120.5894025
2,ELMA,"'84WA",46.9728741666667,123.384323333333
2,ELMA,"'1WA7",46.99054,123.429656111111
2,ELMA,"'WN65",46.9725961111111,123.4768275
2,ENUMCLAW,"'WN76",47.2435738888889,121.924553888889
2,ENUMCLAW,"'WN87",47.2085733333333,122.092614444444
2,ENUMCLAW,"'WA77",47.1956569444444,122.022056111111
2,EPHRATA,"'EPH",47.3080716666667,119.516913611111
2,EVERETT,"'76WA",48.0050966666667,122.133744722222
2,EVERETT,"'96WA",47.8980555555556,122.155555555556
2,EVERETT,"'PAE",47.9073173611111,122.282094
2,EVERSON,"'7WA3",48.8861111111111,122.328611111111
2,"FALL CITY","'1WA6",47.5595461111111,121.863725833333
2,FERNDALE,"'WA88",48.8928897222222,122.556835833333
2,FERNDALE,"'WN35",48.9087233333333,122.564613055556
2,FORD,"'7WA4",47.8575,117.779722222222
2,FORKS,"'S18",47.9377183333333,124.395920555556
2,"FORT LEWIS/TACOMA","'GRF",47.0792144444444,122.580766666667
2,"FRIDAY HARBOR","'61WA",48.4720427777778,123.017956111111
2,"FRIDAY HARBOR","'FHR",48.5219722222222,123.024361111111
2,"FRIDAY HARBOR","'1WA9",48.5350991666667,123.044902777778
2,"FRIDAY HARBOR","'2WA3",48.6845441666667,123.209635833333
2,FRUITLAND,"'51WT",48.0104166666667,118.362027777778
2,GLENWOOD,"'10WA",46.0248000277778,121.274985666667
2,GOLDENDALE,"'03WN",45.8753468888889,120.673204888889
2,GOLDENDALE,"'S20",45.8320738888889,120.845274722222
2,GOLDENDALE,"'2WN9",45.8451247222222,120.700894166667
2,GOLDENDALE,"'9WA4",45.8104166666667,120.952472222222
2,"GRAND COULEE","'2WA6",47.9982069444444,119.088636944444
2,"GRANITE FALLS","'WA25",48.0959333333333,122.015687777778
2,GRAYLAND,"'43IG",46.8015277777778,124.072944444444
2,GREENWATER,"'21W",47.0131388888889,121.533666666667
2,HANSVILLE,"'WA22",47.9386111111111,122.608055555556
2,HARRAH,"'WA26",46.4081816666667,120.634510277778
2,HARRINGTON,"'3WA2",47.4915427777778,118.251085277778
2,HARRINGTON,"'2WA8",47.3836944444444,118.298033333333
2,HOOPER,"'73WT",46.7172138888889,118.097419444444
2,HOQUIAM,"'HQM",46.9711944444444,123.936555555556
2,HUNTSVILLE,"'2WA9",46.2891666666667,118.101111111111
2,ILWACO,"'7W1",46.3149125,124.003838055556
2,IONE,"'S23",48.7084388888889,117.413130555556
2,KAHLOTUS,"'3WA3",46.6484744444444,118.583043055556
2,KAHLOTUS,"'4WA6",46.6184741666667,118.594710555556
2,KAHLOTUS,"'W09",46.5497222222222,118.536695833333
2,KAHLOTUS,"'3WA4",46.7165305555556,118.617768055556
2,KAPOWSIN,"'86WA",47.0039908333333,122.235669722222
2,KELSO,"'KLS",46.118,122.898361111111
2,KENDALL,"'WN08",48.9148433333333,122.112928055556
2,KENNEWICK,"'0WN2",46.1277777777778,119.015
2,KENT,"'S36",47.3370966666667,122.103536388889
2,"KETTLE FALLS","'05WN",48.7022222222222,118.0475
2,KINGSTON,"'WA61",47.7983333333333,122.529722222222
2,KITTITAS,"'WA37",46.9102777777778,120.436944444444
2,"LA CENTER","'WA46",45.8302777777778,122.6375
2,"LA CENTER","'WA29",45.8956688888889,122.594267222222
2,LACEY,"'08WA",46.9704166666667,122.725888888889
2,LACROSSE,"'WA30",46.7909880555556,117.921331111111
2,"LAKE STEVENS","'WN53",48.1104236111111,122.062836111111
2,LANGLEY,"'W10",48.01751225,122.4377275
2,LAURIER,"'69S",48.9983794444444,118.222598611111
2,LEAVENWORTH,"'27W",47.8194136111111,120.719894166667
2,LIND,"'0S0",46.9768419444444,118.587231111111
2,"LITTLE ROCK","'4WA2",46.9271811111111,122.968472222222
2,LONGBRANCH,"'00WA",47.1784305555556,122.7718
2,LOPEZ,"'S31",48.4839166666667,122.937666666667
2,LOPEZ,"'4WA4",48.54149,122.887400833333
2,LYNDEN,"'38W",48.9558961111111,122.458118333333
2,MANSFIELD,"'8W3",47.8093858333333,119.636929444444
2,MATTAWA,"'91WA",46.7081888888889,119.801151111111
2,MATTAWA,"'M94",46.6872511111111,119.919726111111
2,MATTAWA,"'74WA",46.7326344444444,119.702257777778
2,MAZAMA,"'W12",48.6495841666667,120.502044444444
2,"MC CLEARY","'WN47",47.0816666666667,123.270277777778
2,MEAD,"'67WA",47.8265,117.266891666667
2,MEAD,"'70S",47.7871866666667,117.358182777778
2,"MEDICAL LAKE","'8AN6",47.6591666666667,117.681666666667
2,MESA,"'97WA",46.5856936111111,119.153901388889
2,MESA,"'5WA1",46.5215263888889,119.1794575
2,MESA,"'WN31",46.6031941666667,119.062786666667
2,"METALINE FALLS","'09S",48.8408952777778,117.283985833333
2,MONROE,"'W16",47.8713636111111,121.995243888889
2,MONROE,"'WN20",47.8723219444444,121.922901666667
2,MORTON,"'39P",46.5503608333333,122.266625833333
2,"MOSES LAKE","'MWH",47.2085833333333,119.319138888889
2,"MOSES LAKE","'W20",47.1420041666667,119.237881944444
2,"MOUNT VERNON","'WA07",48.3748255555556,122.338768333333
2,NASELLE,"'WA01",46.356215,123.814593611111
2,"NEWMAN LAKE","'WN54",47.7348991666667,117.071313888889
2,"NINE MILE FALLS","'16WA",47.8447222222222,117.693611111111
2,NORTHPORT,"'57WA",48.8583611111111,117.949027777778
2,NORTHPORT,"'1WN0",48.9333805555556,117.749808333333
2,"OAK HARBOR","'OKH",48.2515277777778,122.673666666667
2,"OAK HARBOR","'NUW",48.3518400277778,122.655958861111
2,OAKESDALE,"'75DC",47.1415611111111,117.235738888889
2,OAKVILLE,"'WN48",46.7903772222222,123.310426944444
2,"OCEAN PARK","'WN88",46.519265,124.032385277778
2,"OCEAN SHORES","'5WA8",47.0428641666667,124.145729722222
2,"OCEAN SHORES","'W04",46.9992199722222,124.1423825
2,ODESSA,"'43D",47.3475833333333,118.677222222222
2,OKANOGAN,"'S35",48.3619180555556,119.56756
2,OLYMPIA,"'6WA2",47.111485,122.821247222222
2,OLYMPIA,"'44T",46.9923888888889,122.827833333333
2,OLYMPIA,"'14WA",46.97075,122.736547222222
2,OLYMPIA,"'OLM",46.9694044444444,122.902544722222
2,OMAK,"'OMK",48.4644102777778,119.518054166667
2,OMAK,"'0WN9",48.4304638888889,119.486058333333
2,ONALASKA,"'WN74",46.5853838888889,122.626226111111
2,ONALASKA,"'WN59",46.5376069444444,122.717893055556
2,ORONDO,"'13WA",47.7705388888889,120.133558333333
2,OROVILLE,"'0S7",48.9589722222222,119.411972222222
2,OTHELLO,"'6WA4",46.8629188888889,119.138623055556
2,OTHELLO,"'S70",46.7942222222222,119.080111111111
2,PACKWOOD,"'55S",46.6041622222222,121.677899722222
2,PALOUSE,"'WT88",46.841,117.056280555556
2,PALOUSE,"'WN26",46.8849694444445,117.076872222222
2,PALOUSE,"'12WT",46.911,117.218666666667
2,PASCO,"'6WA6",46.2784688888889,118.956114722222
2,PASCO,"'53WA",46.2923577777778,118.983060277778
2,PASCO,"'WN33",46.3804141666667,118.988338611111
2,PASCO,"'WA24",46.3969444444444,119.020833333333
2,PASCO,"'PSC",46.2646816666667,119.119023888889
2,"POINT ROBERTS","'1RL",48.9771388888889,123.079222222222
2,POMEROY,"'58WA",46.5073772222222,117.449624444444
2,"PORT ANGELES","'7WA0",48.0984219444444,123.642971388889
2,"PORT ANGELES","'WN21",48.0814794444444,123.397962777778
2,"PORT ANGELES","'NOW",48.1412926388889,123.413954027778
2,"PORT ANGELES","'CLM",48.1201944444445,123.499694444444
2,"PORT HADLOCK","'80WA",48.0345861111111,122.774880555556
2,"PORT ORCHARD","'4WA9",47.4323175,122.667913333333
2,"PORT ORCHARD","'WN13",47.4637077777778,122.569021388889
2,"PORT TOWNSEND","'0S9",48.0538055555556,122.810638888889
2,"PORT TOWNSEND","'WA68",48.0769444444444,122.840661111111
2,"PORT TOWNSEND","'WA42",47.9720341666667,122.772109444444
2,PROSSER,"'S40",46.2133611111111,119.795555555556
2,PULLMAN/MOSCOW,"'PUW",46.7416913888889,117.111619166667
2,PUYALLUP,"'PLU",47.10392,122.287200277778
2,QUILCENE,"'WN00",47.8400913888889,122.859608333333
2,QUILLAYUTE,"'UIL",47.9365833333333,124.562633611111
2,QUINCY,"'WA74",47.2266666666667,119.909444444444
2,QUINCY,"'80T",47.2116111111111,119.839833333333
2,RAINIER,"'8WA0",46.8776,122.601233888889
2,RAINIER,"'3WA0",46.8975991666667,122.669569722222
2,RANDLE,"'WN55",46.5114997222222,122.006205277778
2,REARDAN,"'WA08",47.7134388888889,117.919988888889
2,RENTON,"'RNT",47.4931388888889,122.21575
2,REPUBLIC,"'R49",48.7182058333333,118.656471388889
2,RICE,"'82WN",48.3614833333333,118.140944444444
2,RICHLAND,"'RLD",46.3056388888889,119.304194444444
2,RIMROCK,"'4S6",46.6375513888889,121.123978888889
2,RITZVILLE,"'33S",47.1234527777778,118.389327777778
2,RITZVILLE,"'8WA5",47.1415330555556,118.801109444444
2,"RIVER BEND LODGE","'9WA3",48.4696316666667,117.289947222222
2,"ROCHE HARBOR","'WA09",48.6123216666667,123.13852
